index, f_val
7881, 0.007754
7882, -0.574046
7883, -0.000000
7884, 0.000000
7885, -0.008554
7886, 0.000000
7887, -0.000000
7888, 0.110570
7889, 0.000000
7890, 0.000000
7891, 0.000000
7892, -0.505102
7893, -0.000000
7894, 0.000000
7895, -0.050477
7896, 0.000000
7897, -0.000000
7898, 0.000000
7899, 0.000000
7900, 0.000000
7901, 0.000000
7902, -0.477085
7903, -0.028977
7904, 0.000000
7905, -0.050285
7906, 0.000000
7907, -0.000000
7908, 0.000000
7909, 0.000000
7910, 0.057588
7911, 0.000000
7912, -0.506263
7913, -0.040519
7914, 0.000000
7915, -0.009462
7916, 0.000000
7917, -0.000000
7918, 0.000000
7919, 0.000000
7920, 0.089983
7921, 0.218591
7922, -0.000000
7923, -0.000000
7924, 0.000000
7925, -0.000000
7926, 0.000000
7927, -0.068097
7928, 0.000000
7929, 0.000000
7930, 0.058584
7931, 0.232570
7932, -0.000000
7933, -0.000000
7934, 0.000000
7935, -0.000000
7936, 0.000000
7937, -0.067706
7938, 0.000000
7939, 0.000000
7940, 0.073647
7941, 0.253684
7942, -0.000000
7943, -0.000000
7944, 0.000000
7945, -0.000000
7946, 0.000000
7947, -0.060794
7948, 0.023106
7949, 0.000000
7950, 0.016849
7951, 0.245970
7952, -0.000000
7953, -0.000000
7954, 0.000000
7955, -0.000000
7956, 0.000000
7957, -0.064493
7958, 0.000000
7959, 0.000000
7960, 0.000000
7961, 0.236365
7962, -0.000000
7963, -0.038894
7964, 0.000000
7965, -0.000000
7966, 0.035001
7967, -0.000000
7968, 0.000000
7969, 0.000000
7970, 0.000000
7971, 0.206303
7972, -0.000000
7973, -0.540913
7974, 0.000000
7975, -0.000000
7976, 0.324636
7977, -0.000000
7978, 0.000000
7979, 0.000000
7980, 0.000000
7981, 0.121308
7982, -0.214934
7983, -0.741908
7984, 0.000000
7985, -0.000000
7986, 0.401259
7987, -0.000000
7988, 1.109171
7989, 0.000000
7990, 0.000000
7991, 0.076538
7992, -0.535202
7993, -0.378734
7994, 0.000000
7995, -0.000000
7996, 0.151989
7997, -0.000000
7998, 0.350601
7999, 0.000000
8000, 0.000000
8001, 0.058561
8002, -0.562537
8003, -0.067023
8004, 0.396651
8005, -0.169009
8006, 0.000000
8007, -0.000000
8008, 0.887666
8009, 0.000000
8010, 0.284415
8011, 0.026649
8012, -0.536623
8013, -0.000000
8014, 0.104571
8015, -0.204012
8016, 0.000000
8017, -0.000000
8018, 0.000000
8019, 0.000000
8020, 0.000000
8021, 0.000000
8022, -0.409015
8023, -0.121637
8024, 0.000000
8025, -0.048767
8026, 0.000000
8027, -0.000000
8028, 0.000000
8029, 0.000000
8030, 0.000000
8031, 0.000000
8032, -0.490797
8033, -0.202196
8034, 0.000000
8035, -0.039685
8036, 0.001208
8037, -0.000000
8038, 0.015147
8039, 0.000000
8040, 0.000000
8041, 0.010494
8042, -0.553059
8043, -0.013658
8044, 0.036639
8045, -0.030466
8046, 0.000000
8047, -0.000000
8048, 0.472924
8049, 0.000000
8050, 0.000000
8051, 0.000000
8052, -0.549067
8053, -0.000000
8054, 0.000000
8055, -0.000000
8056, 0.000000
8057, -0.000000
8058, 0.000000
8059, 0.000000
8060, 0.061878
8061, 0.000000
8062, -0.427198
8063, -0.000000
8064, 0.000000
8065, -0.000000
8066, 0.000000
8067, -0.000000
8068, 0.172569
8069, 0.000000
8070, 0.306586
8071, 0.000000
8072, -0.366528
8073, -0.000000
8074, 0.144778
8075, -0.000000
8076, 0.000000
8077, -0.082920
8078, 0.016938
8079, 0.000000
8080, 0.204369
8081, 0.000000
8082, -0.314969
8083, -0.000000
8084, 0.397463
8085, -0.000000
8086, 0.000000
8087, -0.063052
8088, 0.000000
8089, 0.000000
8090, 0.000000
8091, 0.000000
8092, -0.517220
8093, -0.010927
8094, 0.025724
8095, -0.000000
8096, 0.000000
8097, -0.008814
8098, 0.000000
8099, 0.000000
8100, 0.026698
8101, 0.000000
8102, -0.644017
8103, -0.000000
8104, 0.000000
8105, -0.000000
8106, 0.000000
8107, -0.000271
8108, 1.029365
8109, 0.000000
8110, 0.972680
8111, 0.025936
8112, -0.430513
8113, -0.000000
8114, 0.000000
8115, -0.151574
8116, 0.000000
8117, -0.094648
8118, 1.564617
8119, 0.000000
8120, 1.159884
8121, 0.096303
8122, -0.235675
8123, -0.000000
8124, 0.022647
8125, -0.089607
8126, 0.000000
8127, -0.103258
8128, 0.000000
8129, 0.000000
8130, 0.018944
8131, 0.147270
8132, -0.000000
8133, -0.000000
8134, 0.056387
8135, -0.000000
8136, 0.000000
8137, -0.129996
8138, 0.000000
8139, 0.000000
8140, 0.000000
8141, 0.233155
8142, -0.090916
8143, -0.000000
8144, 0.280345
8145, -0.000000
8146, 0.000000
8147, -0.070913
8148, 0.069907
8149, 0.000000
8150, 0.027300
8151, 0.247307
8152, -0.140323
8153, -0.012417
8154, 0.000000
8155, -0.000000
8156, 0.000000
8157, -0.055464
8158, 0.092800
8159, 0.000000
8160, 0.079906
8161, 0.273683
8162, -0.149262
8163, -0.000000
8164, 0.116150
8165, -0.000000
8166, 0.000000
8167, -0.077941
8168, 0.027789
8169, 0.000000
8170, 0.159598
8171, 0.275765
8172, -0.167589
8173, -0.000000
8174, 0.128813
8175, -0.000000
8176, 0.000000
8177, -0.075901
8178, 0.000000
8179, 0.000000
8180, 0.000000
8181, 0.268528
8182, -0.150919
8183, -0.000000
8184, 0.066151
8185, -0.000000
8186, 0.000000
8187, -0.027853
8188, 0.000000
8189, 0.000000
8190, 0.000000
8191, 0.289270
8192, -0.123887
8193, -0.379285
8194, 0.000000
8195, -0.035972
8196, 0.155821
8197, -0.000000
8198, 0.000000
8199, 0.000000
8200, 0.000000
8201, 0.301445
8202, -0.274699
8203, -0.976799
8204, 0.000000
8205, -0.103410
8206, 0.332810
8207, -0.000000
8208, 0.000000
8209, 0.000000
8210, 0.000000
8211, 0.223288
8212, -0.542205
8213, -1.108299
8214, 0.000000
8215, -0.053385
8216, 0.322539
8217, -0.000000
8218, 0.590319
8219, 0.000000
8220, 0.000000
8221, 0.119493
8222, -0.661151
8223, -0.477895
8224, 0.000000
8225, -0.158445
8226, 0.006363
8227, -0.000000
8228, 1.196200
8229, 0.000000
8230, 0.313535
8231, 0.066068
8232, -0.686857
8233, -0.009153
8234, 0.623687
8235, -0.167901
8236, 0.000000
8237, -0.000000
8238, 0.000000
8239, 0.000000
8240, 0.023823
8241, 0.006490
8242, -0.569617
8243, -0.000998
8244, 0.166408
8245, -0.037185
8246, 0.000000
8247, -0.000000
8248, 0.007398
8249, 0.000000
8250, 0.128282
8251, 0.000000
8252, -0.517164
8253, -0.000000
8254, 0.040200
8255, -0.006733
8256, 0.000000
8257, -0.008383
8258, 0.000000
8259, 0.000000
8260, 0.106782
8261, 0.000000
8262, -0.514698
8263, -0.000000
8264, 0.339458
8265, -0.042022
8266, 0.000000
8267, -0.027861
8268, 0.078543
8269, 0.000000
8270, 0.000000
8271, 0.000000
8272, -0.541235
8273, -0.000000
8274, 0.379549
8275, -0.000000
8276, 0.000000
8277, -0.000000
8278, 0.000000
8279, 0.000000
8280, 0.056374
8281, 0.184860
8282, -0.000000
8283, -0.011702
8284, 0.000000
8285, -0.000000
8286, 0.000000
8287, -0.006110
8288, 0.000000
8289, 0.000000
8290, 0.060097
8291, 0.195007
8292, -0.000000
8293, -0.020416
8294, 0.000000
8295, -0.000000
8296, 0.000000
8297, -0.011269
8298, 0.054161
8299, 0.000000
8300, 0.055276
8301, 0.229531
8302, -0.000000
8303, -0.032428
8304, 0.082622
8305, -0.000000
8306, 0.000000
8307, -0.000000
8308, 0.000000
8309, 0.000000
8310, 0.000000
8311, 0.244041
8312, -0.000000
8313, -0.052116
8314, 0.012023
8315, -0.000000
8316, 0.000000
8317, -0.000000
8318, 0.006219
8319, 0.000000
8320, 0.000000
8321, 0.238243
8322, -0.000000
8323, -0.314606
8324, 0.000000
8325, -0.000000
8326, 0.144487
8327, -0.000000
8328, 0.000000
8329, 0.000000
8330, 0.000000
8331, 0.159311
8332, -0.029940
8333, -0.858346
8334, 0.000000
8335, -0.000000
8336, 0.444914
8337, -0.000000
8338, 0.000000
8339, 0.000000
8340, 0.000000
8341, 0.135817
8342, -0.382401
8343, -0.741893
8344, 0.587705
8345, -0.000000
8346, 0.348267
8347, -0.000000
8348, 1.261631
8349, 0.000000
8350, 0.000000
8351, 0.081594
8352, -0.750772
8353, -0.268949
8354, 0.135121
8355, -0.000000
8356, 0.094754
8357, -0.000000
8358, 0.000000
8359, 0.000000
8360, 0.000000
8361, 0.012521
8362, -0.653466
8363, -0.045611
8364, 0.000000
8365, -0.034386
8366, 0.000000
8367, -0.000000
8368, 0.965984
8369, 0.000000
8370, 0.134653
8371, 0.004086
8372, -0.610111
8373, -0.000000
8374, 0.109442
8375, -0.227889
8376, 0.000000
8377, -0.000000
8378, 0.000000
8379, 0.000000
8380, 0.071930
8381, 0.000000
8382, -0.516717
8383, -0.147929
8384, 0.000000
8385, -0.088447
8386, 0.000000
8387, -0.000000
8388, 0.000000
8389, 0.000000
8390, 0.000000
8391, 0.000000
8392, -0.495294
8393, -0.209422
8394, 0.089160
8395, -0.014639
8396, 0.037999
8397, -0.000000
8398, 0.261628
8399, 0.000000
8400, 0.000000
8401, 0.000000
8402, -0.512354
8403, -0.117246
8404, 0.071947
8405, -0.115233
8406, 0.000000
8407, -0.000000
8408, 0.295543
8409, 0.000000
8410, 0.122130
8411, 0.000000
8412, -0.540358
8413, -0.057198
8414, 0.114023
8415, -0.143597
8416, 0.000000
8417, -0.000000
8418, 0.000000
8419, 0.000000
8420, 0.302234
8421, 0.000000
8422, -0.484587
8423, -0.000000
8424, 0.190552
8425, -0.039107
8426, 0.000000
8427, -0.000000
8428, 0.144298
8429, 0.000000
8430, 0.327897
8431, 0.000000
8432, -0.375622
8433, -0.000000
8434, 0.022863
8435, -0.000000
8436, 0.000000
8437, -0.080385
8438, 0.000000
8439, 0.000000
8440, 0.079359
8441, 0.000000
8442, -0.294522
8443, -0.000000
8444, 0.000000
8445, -0.000000
8446, 0.000000
8447, -0.058120
8448, 0.000000
8449, 0.000000
8450, 0.000000
8451, 0.000000
8452, -0.472528
8453, -0.133881
8454, 0.000000
8455, -0.000000
8456, 0.024492
8457, -0.000000
8458, 0.000000
8459, 0.000000
8460, 0.000939
8461, 0.000000
8462, -0.622520
8463, -0.027016
8464, 0.000000
8465, -0.112022
8466, 0.000000
8467, -0.000000
8468, 0.876512
8469, 0.000000
8470, 0.805397
8471, 0.050841
8472, -0.398192
8473, -0.000000
8474, 0.000000
8475, -0.405542
8476, 0.000000
8477, -0.000000
8478, 1.731158
8479, 0.000000
8480, 1.166716
8481, 0.113267
8482, -0.276014
8483, -0.000000
8484, 0.000000
8485, -0.261890
8486, 0.000000
8487, -0.000000
8488, 0.000000
8489, 0.000000
8490, 0.000616
8491, 0.155077
8492, -0.000000
8493, -0.000000
8494, 0.000000
8495, -0.000000
8496, 0.000000
8497, -0.023925
8498, 0.000000
8499, 0.000000
8500, 0.024940
8501, 0.209459
8502, -0.069737
8503, -0.000000
8504, 0.000000
8505, -0.000000
8506, 0.000000
8507, -0.083485
8508, 0.090984
8509, 0.000000
8510, 0.074772
8511, 0.250017
8512, -0.151985
8513, -0.000000
8514, 0.281796
8515, -0.000000
8516, 0.000000
8517, -0.085383
8518, 0.000000
8519, 0.000000
8520, 0.021118
8521, 0.267217
8522, -0.150048
8523, -0.000000
8524, 0.026806
8525, -0.000000
8526, 0.000000
8527, -0.055509
8528, 0.176949
8529, 0.000000
8530, 0.000000
8531, 0.276806
8532, -0.169679
8533, -0.000000
8534, 0.000000
8535, -0.000000
8536, 0.000000
8537, -0.000000
8538, 0.000000
8539, 0.000000
8540, 0.000000
8541, 0.261391
8542, -0.098674
8543, -0.166107
8544, 0.000000
8545, -0.000000
8546, 0.003206
8547, -0.000000
8548, 0.000000
8549, 0.000000
8550, 0.000000
8551, 0.250632
8552, -0.082616
8553, -0.582976
8554, 0.006595
8555, -0.000000
8556, 0.318523
8557, -0.000412
8558, 0.000000
8559, 0.000000
8560, 0.000000
8561, 0.245544
8562, -0.251243
8563, -0.832028
8564, 0.676388
8565, -0.000000
8566, 0.539456
8567, -0.127612
8568, 0.221201
8569, 0.000000
8570, 0.000000
8571, 0.218076
8572, -0.664043
8573, -0.462944
8574, 1.894921
8575, -0.000000
8576, 0.408925
8577, -0.244538
8578, 0.510460
8579, 0.000000
8580, 0.206204
8581, 0.139160
8582, -0.729404
8583, -0.000000
8584, 1.483622
8585, -0.000000
8586, 0.125518
8587, -0.291696
8588, 0.946885
8589, 0.000000
8590, 0.145989
8591, 0.065328
8592, -0.699057
8593, -0.000000
8594, 0.751527
8595, -0.000000
8596, 0.000000
8597, -0.201247
8598, 0.000000
8599, 0.000000
8600, 0.062396
8601, 0.001609
8602, -0.595538
8603, -0.000000
8604, 0.177163
8605, -0.000000
8606, 0.000000
8607, -0.101718
8608, 0.141461
8609, 0.000000
8610, 0.131535
8611, 0.000000
8612, -0.588223
8613, -0.000000
8614, 0.261581
8615, -0.000000
8616, 0.000000
8617, -0.056358
8618, 0.000000
8619, 0.000000
8620, 0.000000
8621, 0.000000
8622, -0.527853
8623, -0.000000
8624, 0.000000
8625, -0.000000
8626, 0.000000
8627, -0.026528
8628, 0.114282
8629, 0.000000
8630, 0.000000
8631, 0.000000
8632, -0.576277
8633, -0.003091
8634, 0.000000
8635, -0.000000
8636, 0.000000
8637, -0.000000
8638, 0.000000
8639, 0.000000
8640, 0.049892
8641, 0.180538
8642, -0.000000
8643, -0.055046
8644, 0.053061
8645, -0.008887
8646, 0.000000
8647, -0.000000
8648, 0.000000
8649, 0.000000
8650, 0.091214
8651, 0.206934
8652, -0.000000
8653, -0.028848
8654, 0.018620
8655, -0.000000
8656, 0.000000
8657, -0.000000
8658, 0.077383
8659, 0.000000
8660, 0.062449
8661, 0.243343
8662, -0.000000
8663, -0.045575
8664, 0.014651
8665, -0.000000
8666, 0.000000
8667, -0.000000
8668, 0.000000
8669, 0.000000
8670, 0.000000
8671, 0.261266
8672, -0.000000
8673, -0.091917
8674, 0.044779
8675, -0.000000
8676, 0.000000
8677, -0.000000
8678, 0.062436
8679, 0.000000
8680, 0.000000
8681, 0.253945
8682, -0.000000
8683, -0.307998
8684, 0.223463
8685, -0.000000
8686, 0.172952
8687, -0.000000
8688, 0.000000
8689, 0.000000
8690, 0.000000
8691, 0.188800
8692, -0.125606
8693, -0.670408
8694, 0.253524
8695, -0.000000
8696, 0.537734
8697, -0.000000
8698, 0.000000
8699, 0.000000
8700, 0.000000
8701, 0.129344
8702, -0.398867
8703, -0.506474
8704, 0.131856
8705, -0.000000
8706, 0.388825
8707, -0.000000
8708, 1.439550
8709, 0.000000
8710, 0.000000
8711, 0.070351
8712, -0.733169
8713, -0.202299
8714, 0.252447
8715, -0.000000
8716, 0.053683
8717, -0.000000
8718, 0.000000
8719, 0.000000
8720, 0.000000
8721, 0.011615
8722, -0.678689
8723, -0.095672
8724, 0.088954
8725, -0.007494
8726, 0.008123
8727, -0.000000
8728, 0.565833
8729, 0.000000
8730, 0.000000
8731, 0.000000
8732, -0.635395
8733, -0.000000
8734, 0.000000
8735, -0.200861
8736, 0.000000
8737, -0.000000
8738, 0.267202
8739, 0.000000
8740, 0.273616
8741, 0.000000
8742, -0.629433
8743, -0.052919
8744, 0.030358
8745, -0.102895
8746, 0.000000
8747, -0.000000
8748, 0.000000
8749, 0.000000
8750, 0.000000
8751, 0.000000
8752, -0.554592
8753, -0.142735
8754, 0.034257
8755, -0.000000
8756, 0.046216
8757, -0.000000
8758, 0.079310
8759, 0.000000
8760, 0.000000
8761, 0.000000
8762, -0.616738
8763, -0.064042
8764, 0.000000
8765, -0.034221
8766, 0.000000
8767, -0.000000
8768, 0.387540
8769, 0.000000
8770, 0.192601
8771, 0.000000
8772, -0.600981
8773, -0.000000
8774, 0.000000
8775, -0.087851
8776, 0.000000
8777, -0.000000
8778, 0.163831
8779, 0.000000
8780, 0.435906
8781, 0.000000
8782, -0.476535
8783, -0.000000
8784, 0.007209
8785, -0.038184
8786, 0.000000
8787, -0.034966
8788, 0.000000
8789, 0.000000
8790, 0.287899
8791, 0.000000
8792, -0.327834
8793, -0.000000
8794, 0.114851
8795, -0.027094
8796, 0.000000
8797, -0.062511
8798, 0.000000
8799, 0.000000
8800, 0.000000
8801, 0.013189
8802, -0.327733
8803, -0.003781
8804, 0.076163
8805, -0.000000
8806, 0.000000
8807, -0.000000
8808, 0.000000
8809, 0.000000
8810, 0.000000
8811, 0.000000
8812, -0.516938
8813, -0.227088
8814, 0.000000
8815, -0.000000
8816, 0.069739
8817, -0.000000
8818, 0.243765
8819, 0.000000
8820, 0.000000
8821, 0.000000
8822, -0.645067
8823, -0.066815
8824, 0.000000
8825, -0.068485
8826, 0.000000
8827, -0.000000
8828, 0.738366
8829, 0.000000
8830, 0.738502
8831, 0.036929
8832, -0.372846
8833, -0.000000
8834, 0.000000
8835, -0.554746
8836, 0.000000
8837, -0.000000
8838, 1.812940
8839, 0.000000
8840, 0.772413
8841, 0.141205
8842, -0.284226
8843, -0.000000
8844, 0.457466
8845, -0.644062
8846, 0.000000
8847, -0.000000
8848, 0.000000
8849, 0.000000
8850, 0.107811
8851, 0.167019
8852, -0.025499
8853, -0.257375
8854, 0.000000
8855, -0.164946
8856, 0.000000
8857, -0.000000
8858, 0.000000
8859, 0.000000
8860, 0.013474
8861, 0.233398
8862, -0.097176
8863, -0.131237
8864, 0.000000
8865, -0.011011
8866, 0.000000
8867, -0.000000
8868, 0.089263
8869, 0.000000
8870, 0.000000
8871, 0.246704
8872, -0.169934
8873, -0.095790
8874, 0.000000
8875, -0.000000
8876, 0.000000
8877, -0.000000
8878, 0.000000
8879, 0.000000
8880, 0.000000
8881, 0.259338
8882, -0.106386
8883, -0.096479
8884, 0.000000
8885, -0.000000
8886, 0.000000
8887, -0.000000
8888, 0.169666
8889, 0.000000
8890, 0.000000
8891, 0.259155
8892, -0.136858
8893, -0.126816
8894, 0.000000
8895, -0.012866
8896, 0.000000
8897, -0.000000
8898, 0.000000
8899, 0.000000
8900, 0.000000
8901, 0.256255
8902, -0.152569
8903, -0.185409
8904, 0.087331
8905, -0.000000
8906, 0.000000
8907, -0.000000
8908, 0.000000
8909, 0.000000
8910, 0.000000
8911, 0.267796
8912, -0.367041
8913, -0.256139
8914, 0.234730
8915, -0.000000
8916, 0.206252
8917, -0.084618
8918, 0.000000
8919, 0.000000
8920, 0.000000
8921, 0.284344
8922, -0.547976
8923, -0.103779
8924, 0.000000
8925, -0.000000
8926, 0.426141
8927, -0.242003
8928, 0.430478
8929, 0.000000
8930, 0.000000
8931, 0.243194
8932, -0.810266
8933, -0.000000
8934, 0.000000
8935, -0.000000
8936, 0.342675
8937, -0.304704
8938, 0.438923
8939, 0.000000
8940, 0.000000
8941, 0.147543
8942, -0.751853
8943, -0.000000
8944, 0.000000
8945, -0.000000
8946, 0.109613
8947, -0.226496
8948, 0.703404
8949, 0.000000
8950, 0.000000
8951, 0.056834
8952, -0.684020
8953, -0.000000
8954, 0.000000
8955, -0.000000
8956, 0.000000
8957, -0.126471
8958, 0.000000
8959, 0.000000
8960, 0.000000
8961, 0.019659
8962, -0.557553
8963, -0.000000
8964, 0.000000
8965, -0.000000
8966, 0.000000
8967, -0.081718
8968, 0.274533
8969, 0.000000
8970, 0.000000
8971, 0.000000
8972, -0.544019
8973, -0.000000
8974, 0.000000
8975, -0.000000
8976, 0.000000
8977, -0.023231
8978, 0.000000
8979, 0.000000
8980, 0.000000
8981, 0.000000
8982, -0.519154
8983, -0.024257
8984, 0.000000
8985, -0.000000
8986, 0.000000
8987, -0.000000
8988, 0.061085
8989, 0.000000
8990, 0.000000
8991, 0.000000
8992, -0.570615
8993, -0.042367
8994, 0.000000
8995, -0.000000
8996, 0.000000
8997, -0.000000
8998, 0.000000
8999, 0.000000
9000, 0.033506
9001, 0.192184
9002, -0.000000
9003, -0.041721
9004, 0.040583
9005, -0.005339
9006, 0.000000
9007, -0.000000
9008, 0.042822
9009, 0.000000
9010, 0.105252
9011, 0.220781
9012, -0.000000
9013, -0.014114
9014, 0.049304
9015, -0.018434
9016, 0.000000
9017, -0.000000
9018, 0.051635
9019, 0.000000
9020, 0.062902
9021, 0.260600
9022, -0.000000
9023, -0.040962
9024, 0.040664
9025, -0.000000
9026, 0.000000
9027, -0.000000
9028, 0.000000
9029, 0.000000
9030, 0.000000
9031, 0.282446
9032, -0.000000
9033, -0.051223
9034, 0.000000
9035, -0.000000
9036, 0.000000
9037, -0.000000
9038, 0.120470
9039, 0.000000
9040, 0.000000
9041, 0.273152
9042, -0.000000
9043, -0.205034
9044, 0.110670
9045, -0.000000
9046, 0.146150
9047, -0.020467
9048, 0.000000
9049, 0.000000
9050, 0.000000
9051, 0.203354
9052, -0.134526
9053, -0.538466
9054, 0.178523
9055, -0.000000
9056, 0.548922
9057, -0.068802
9058, 0.000000
9059, 0.000000
9060, 0.000000
9061, 0.144856
9062, -0.362652
9063, -0.374280
9064, 0.000000
9065, -0.000000
9066, 0.453730
9067, -0.110688
9068, 1.504357
9069, 0.000000
9070, 0.000000
9071, 0.072174
9072, -0.688453
9073, -0.025994
9074, 0.123542
9075, -0.000000
9076, 0.079568
9077, -0.070069
9078, 0.026255
9079, 0.000000
9080, 0.000000
9081, 0.016454
9082, -0.684913
9083, -0.072164
9084, 0.253171
9085, -0.000000
9086, 0.092075
9087, -0.006946
9088, 0.000000
9089, 0.000000
9090, 0.000000
9091, 0.000000
9092, -0.639603
9093, -0.000000
9094, 0.000000
9095, -0.121725
9096, 0.000000
9097, -0.000000
9098, 1.056335
9099, 0.000000
9100, 0.404595
9101, 0.000000
9102, -0.688549
9103, -0.000000
9104, 0.343096
9105, -0.136066
9106, 0.000000
9107, -0.000000
9108, 0.000000
9109, 0.000000
9110, 0.000000
9111, 0.000000
9112, -0.582545
9113, -0.141055
9114, 0.073020
9115, -0.000000
9116, 0.057571
9117, -0.000000
9118, 0.000000
9119, 0.000000
9120, 0.000000
9121, 0.000000
9122, -0.640961
9123, -0.063720
9124, 0.000000
9125, -0.000000
9126, 0.000000
9127, -0.000000
9128, 0.487672
9129, 0.000000
9130, 0.273014
9131, 0.000000
9132, -0.610231
9133, -0.000000
9134, 0.000000
9135, -0.101126
9136, 0.000000
9137, -0.000000
9138, 0.407064
9139, 0.000000
9140, 0.547737
9141, 0.000000
9142, -0.487574
9143, -0.000000
9144, 0.054188
9145, -0.045741
9146, 0.000000
9147, -0.043029
9148, 0.000000
9149, 0.000000
9150, 0.199486
9151, 0.000000
9152, -0.281071
9153, -0.000000
9154, 0.000000
9155, -0.000000
9156, 0.000000
9157, -0.052899
9158, 0.000000
9159, 0.000000
9160, 0.000000
9161, 0.006097
9162, -0.352304
9163, -0.107629
9164, 0.039728
9165, -0.000000
9166, 0.014790
9167, -0.023517
9168, 0.000000
9169, 0.000000
9170, 0.000000
9171, 0.000000
9172, -0.554125
9173, -0.194322
9174, 0.037934
9175, -0.000000
9176, 0.075324
9177, -0.012314
9178, 0.221840
9179, 0.000000
9180, 0.104548
9181, 0.000000
9182, -0.750584
9183, -0.000000
9184, 0.157231
9185, -0.000000
9186, 0.000000
9187, -0.111456
9188, 0.690438
9189, 0.000000
9190, 0.647980
9191, 0.029855
9192, -0.431226
9193, -0.000000
9194, 0.162705
9195, -0.286178
9196, 0.000000
9197, -0.000000
9198, 1.171771
9199, 0.000000
9200, 0.290699
9201, 0.098104
9202, -0.341923
9203, -0.000000
9204, 0.326454
9205, -0.667943
9206, 0.000000
9207, -0.000000
9208, 0.000000
9209, 0.000000
9210, 0.365332
9211, 0.172069
9212, -0.135767
9213, -0.367961
9214, 0.270547
9215, -0.474460
9216, 0.000000
9217, -0.000000
9218, 0.000000
9219, 0.000000
9220, 0.084717
9221, 0.238525
9222, -0.122991
9223, -0.337183
9224, 0.084873
9225, -0.272868
9226, 0.000000
9227, -0.000000
9228, 0.000000
9229, 0.000000
9230, 0.050447
9231, 0.245505
9232, -0.170499
9233, -0.294048
9234, 0.000000
9235, -0.167874
9236, 0.000000
9237, -0.000000
9238, 0.000000
9239, 0.000000
9240, 0.060359
9241, 0.251029
9242, -0.136177
9243, -0.199655
9244, 0.058881
9245, -0.085731
9246, 0.000000
9247, -0.000000
9248, 0.025541
9249, 0.000000
9250, 0.019039
9251, 0.257646
9252, -0.168993
9253, -0.148623
9254, 0.026060
9255, -0.047824
9256, 0.000000
9257, -0.000000
9258, 0.000000
9259, 0.000000
9260, 0.000000
9261, 0.264359
9262, -0.171011
9263, -0.170093
9264, 0.000000
9265, -0.005377
9266, 0.000000
9267, -0.000000
9268, 0.000000
9269, 0.000000
9270, 0.000000
9271, 0.277042
9272, -0.256106
9273, -0.242480
9274, 0.000000
9275, -0.000000
9276, 0.067802
9277, -0.000000
9278, 0.000000
9279, 0.000000
9280, 0.000000
9281, 0.298534
9282, -0.330478
9283, -0.239988
9284, 0.000000
9285, -0.000000
9286, 0.269877
9287, -0.038672
9288, 0.000000
9289, 0.000000
9290, 0.000000
9291, 0.233456
9292, -0.489475
9293, -0.222096
9294, 0.000000
9295, -0.000000
9296, 0.347912
9297, -0.100468
9298, 0.155074
9299, 0.000000
9300, 0.000000
9301, 0.139945
9302, -0.533335
9303, -0.105320
9304, 0.000000
9305, -0.000000
9306, 0.151820
9307, -0.064264
9308, 0.779434
9309, 0.000000
9310, 0.000000
9311, 0.080289
9312, -0.582028
9313, -0.000000
9314, 0.075328
9315, -0.000000
9316, 0.000000
9317, -0.001432
9318, 0.000000
9319, 0.000000
9320, 0.000000
9321, 0.023676
9322, -0.507317
9323, -0.000000
9324, 0.000000
9325, -0.000000
9326, 0.000000
9327, -0.000000
9328, 0.199999
9329, 0.000000
9330, 0.000000
9331, 0.000000
9332, -0.520724
9333, -0.005190
9334, 0.000000
9335, -0.000000
9336, 0.000000
9337, -0.000000
9338, 0.000000
9339, 0.000000
9340, 0.000000
9341, 0.000000
9342, -0.533727
9343, -0.067732
9344, 0.000000
9345, -0.000000
9346, 0.000000
9347, -0.000000
9348, 0.132747
9349, 0.000000
9350, 0.006813
9351, 0.000000
9352, -0.597219
9353, -0.006900
9354, 0.006556
9355, -0.000000
9356, 0.000000
9357, -0.000000
9358, 0.011020
9359, 0.000000
